ESCRUTINIO PROVISORIO: Elecciones Primarias Abiertas Provinciales del 22 de Mayo de 2011                                                                                  
Escrutado:100,00%   -   Fecha y Hora de cierre: 23/05/2011 - 06:36                                                                                                        
                                                                                                                                                                          
Cargo: CONCEJALES - detalle por SECCIONALES DE ROSARIO                                                                                                                    
                                                                                                                                                                          
Fecha;Depto;Nombre Departamento;Localidad;Nombre Localidad;Tipo Loc;Cargo;Partido;Nombre Partido;Nombre Candidato;Votos;Porcentaje;                                       
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;LAGRANGE JUAN CARLOS ALBERTO;0000017;  1,87                                                 
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SCARAFIA BEATRIZ AMELIA;0000008;  0,88                                                      
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MENNA GUSTAVO HECTOR;0000008;  0,88                                                         
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;ALTUZARRA JONATAN LEONARDO;0000007;  0,77                                                   
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VALERIANO JOSE LEONARDO;0000007;  0,77                                                      
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VANRELL ANTONIO ANDRES;0000006;  0,66                                                       
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;REINOSO CRISTIAN JAVIER;0000002;  0,22                                                      
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCIUTTO MANUEL CARLOS;0000651; 33,18                                               
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCHMUCK MARIA EUGENIA;0000290; 14,78                                               
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;ZAMARINI MIGUEL ANGEL;0000260; 13,25                                               
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;POY ALDO PEDRO;0000231; 11,77                                                      
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CRIBIOLI PABLO ANDRES LISANDRO;0000213; 10,86                                      
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERALTA MONICA CECILIA;0000172;  8,77                                              
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BERECIARTUA ROBERTO;0000047;  2,40                                                 
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MALAPONTE MARTIN DANIEL;0000036;  1,83                                             
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;TRIGUEROS JOSE NESTOR;0000021;  1,07                                               
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;LEYES JUAN ABELARDO;0000019;  0,97                                                 
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERRUNE SERGIO ALBERTO;0000009;  0,46                                              
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;VILA CARLOS ARTURO;0000009;  0,46                                                  
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MARTINO OSCAR ALBERTO;0000004;  0,20                                               
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;JUNCO MARCELINA;0000006;100,00                                                 
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0006;PARTIDO OBRERO;MOLINA MARIA ELENA;0000035;100,00                                                                       
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0020;MOVIMIENTO PROYECTO SUR;YEDRO GUSTAVO EMILIO;0000075;100,00                                                            
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0032;MOVIMIENTO INDEPENDIENTE RENOVADOR;BLANCO JUAN CARLOS;0000009;100,00                                                   
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;GHIONE ARNALDO WALTER;0000009;100,00                                           
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;ROMERO JORGE OMAR;0000014;100,00                                               
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0056;NACIONALISTA CONSTITUCIONAL UNIR;BLANCO AGAPITO;0000020;100,00                                                         
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;0058;DEMOCRATA CRISTIANO;PORCELLI VERONICA CRISTINA;0000120;100,00                                                          
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;    ;Votos en Blanco;;0000341;  8,82                                                                                        
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;    ;Votos Anulados;;0000201;  5,20                                                                                         
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;    ;Votos Recurridos;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;    ;Votos Impugnados;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;    ;Votos Fuerza de Seguridad;;0000008;  0,21                                                                              
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;318 ;;CIRC.S;CONCEJALES;    ;Total de votos emitidos;;0003868;  0,00                                                                                
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0001;PARTIDO AUTONOMISTA;ZARATE GASTON JAVIER;0000012;100,00                                                                
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0002;UNION PRO FEDERAL;LOPEZ MOLINA RODRIGO MANUEL;0000108;100,00                                                           
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SUKERMAN ROBERTO;0000196; 42,06                                                             
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MIATELLO OSVALDO OSCAR;0000136; 29,18                                                       
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;REINOSO CRISTIAN JAVIER;0000052; 11,16                                                      
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MAYORAZ NICOLAS FERNANDO;0000024;  5,15                                                     
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CERUTTI PEDRO ANTONIO;0000021;  4,51                                                        
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;ALTUZARRA JONATAN LEONARDO;0000011;  2,36                                                   
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MENNA GUSTAVO HECTOR;0000007;  1,50                                                         
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;LAGRANGE JUAN CARLOS ALBERTO;0000006;  1,29                                                 
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VANRELL ANTONIO ANDRES;0000003;  0,64                                                       
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VALERIANO JOSE LEONARDO;0000003;  0,64                                                      
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CIMINO OSCAR RUBEN;0000003;  0,64                                                           
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SCARAFIA BEATRIZ AMELIA;0000002;  0,43                                                      
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;PERALTA JOSE LUJAN;0000002;  0,43                                                           
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCIUTTO MANUEL CARLOS;0000359; 33,15                                               
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;ZAMARINI MIGUEL ANGEL;0000138; 12,74                                               
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CRIBIOLI PABLO ANDRES LISANDRO;0000137; 12,65                                      
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCHMUCK MARIA EUGENIA;0000137; 12,65                                               
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERALTA MONICA CECILIA;0000084;  7,76                                              
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;POY ALDO PEDRO;0000078;  7,20                                                      
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERRUNE SERGIO ALBERTO;0000031;  2,86                                              
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MARTINO OSCAR ALBERTO;0000026;  2,40                                               
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MALAPONTE MARTIN DANIEL;0000021;  1,94                                             
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BERECIARTUA ROBERTO;0000019;  1,75                                                 
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;VILA CARLOS ARTURO;0000019;  1,75                                                  
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;LEYES JUAN ABELARDO;0000017;  1,57                                                 
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;TRIGUEROS JOSE NESTOR;0000017;  1,57                                               
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;JUNCO MARCELINA;0000007;100,00                                                 
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0006;PARTIDO OBRERO;MOLINA MARIA ELENA;0000020;100,00                                                                       
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0020;MOVIMIENTO PROYECTO SUR;YEDRO GUSTAVO EMILIO;0000042;100,00                                                            
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0032;MOVIMIENTO INDEPENDIENTE RENOVADOR;BLANCO JUAN CARLOS;0000003;100,00                                                   
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;GHIONE ARNALDO WALTER;0000004;100,00                                           
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;ROMERO JORGE OMAR;0000013;100,00                                               
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0056;NACIONALISTA CONSTITUCIONAL UNIR;BLANCO AGAPITO;0000007;100,00                                                         
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;0058;DEMOCRATA CRISTIANO;PORCELLI VERONICA CRISTINA;0000035;100,00                                                          
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;    ;Votos en Blanco;;0000139;  6,45                                                                                        
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;    ;Votos Anulados;;0000185;  8,59                                                                                         
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;    ;Votos Recurridos;;0000011;  0,51                                                                                       
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;    ;Votos Impugnados;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;    ;Votos Fuerza de Seguridad;;0000019;  0,88                                                                              
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;319 ;;CIRC.S;CONCEJALES;    ;Total de votos emitidos;;0002154;  0,00                                                                                
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0001;PARTIDO AUTONOMISTA;ZARATE GASTON JAVIER;0000005;100,00                                                                
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0002;UNION PRO FEDERAL;LOPEZ MOLINA RODRIGO MANUEL;0000171;100,00                                                           
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SUKERMAN ROBERTO;0000319; 42,88                                                             
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MIATELLO OSVALDO OSCAR;0000255; 34,27                                                       
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MAYORAZ NICOLAS FERNANDO;0000075; 10,08                                                     
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CERUTTI PEDRO ANTONIO;0000022;  2,96                                                        
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SCARAFIA BEATRIZ AMELIA;0000021;  2,82                                                      
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VALERIANO JOSE LEONARDO;0000010;  1,34                                                      
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VANRELL ANTONIO ANDRES;0000008;  1,08                                                       
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CIMINO OSCAR RUBEN;0000008;  1,08                                                           
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;REINOSO CRISTIAN JAVIER;0000008;  1,08                                                      
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;LAGRANGE JUAN CARLOS ALBERTO;0000005;  0,67                                                 
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;ALTUZARRA JONATAN LEONARDO;0000005;  0,67                                                   
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;PERALTA JOSE LUJAN;0000004;  0,54                                                           
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MENNA GUSTAVO HECTOR;0000004;  0,54                                                         
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCIUTTO MANUEL CARLOS;0000565; 30,26                                               
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCHMUCK MARIA EUGENIA;0000341; 18,26                                               
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CRIBIOLI PABLO ANDRES LISANDRO;0000281; 15,05                                      
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;ZAMARINI MIGUEL ANGEL;0000172;  9,21                                               
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERALTA MONICA CECILIA;0000163;  8,73                                              
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;POY ALDO PEDRO;0000161;  8,62                                                      
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MALAPONTE MARTIN DANIEL;0000058;  3,11                                             
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BERECIARTUA ROBERTO;0000045;  2,41                                                 
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;TRIGUEROS JOSE NESTOR;0000033;  1,77                                               
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;VILA CARLOS ARTURO;0000020;  1,07                                                  
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERRUNE SERGIO ALBERTO;0000015;  0,80                                              
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;LEYES JUAN ABELARDO;0000008;  0,43                                                 
2011/05/22;13;ROSARIO;320 ;;CIRC.S;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MARTINO OSCAR ALBERTO;0000005;  0,27                                               
